timestamp,power(W),velocity(m/s),position_x,position_y,position_z,mission_duration(s)
1740869615.5788267,153.8349388732859,0.14280369981413923,0.0007467551080677785,0.0011037773741278528,1.5275083684415467,2.291196823120117
1740869615.6129723,153.82440844098187,0.17028899441491027,0.0014810474432014511,0.0022291368846929717,1.5221959829972662,2.3253424167633057
1740869615.6465423,153.81126839201676,0.1993525107521943,0.0026225876034227493,0.004018666768969747,1.5161264176747593,2.358912467956543
1740869615.6803474,153.79448700273878,0.23123359762253645,0.004271095901919553,0.006661618672352678,1.5093614266420803,2.3927175998687744
1740869615.7142985,153.77277567810415,0.2669092149230456,0.0065215325336945105,0.010350775929541214,1.5019581772769979,2.426668643951416
1740869615.7484121,153.74468433944702,0.3070042943902083,0.009460738571439226,0.015276476736015248,1.4939691989884243,2.460782289505005
1740869615.7824812,153.7087107523163,0.35177537694859495,0.01316493894539701,0.0216215517195877,1.4854427102754262,2.4948513507843018
1740869615.8169298,153.66345111731735,0.40111481650341646,0.017697031543517858,0.02955519683268029,1.4764229117221075,2.5292999744415283
1740869615.8503695,153.60775737433056,0.45459973525256175,0.023104156950106283,0.03922663412261908,1.4669502666690593,2.562739610671997
1740869615.8849745,153.54089901739607,0.5115487706130547,0.02941614256063495,0.05075983370969378,1.4570617878475849,2.5973446369171143
1740869615.9181952,153.46270471175012,0.5710835539186044,0.036644815301558206,0.06424952050757325,1.44679132645745,2.6305654048919678
1740869615.9522262,153.37365030792824,0.6321979989710669,0.04478410988764548,0.07975856271885225,1.4361698518906527,2.6645963191986084
1740869615.9863033,153.27487425975454,0.6938294588952446,0.05381087200320352,0.09731677196936664,1.425225713615929,2.6986734867095947
1740869616.0207424,153.16812079390775,0.7549229404652394,0.0636862319230956,0.11692107077837924,1.4139848826131949,2.7331125736236572
1740869616.0543156,153.05562303066193,0.8144836332904067,0.07435739900534226,0.13853692192584088,1.4024711725892867,2.766685724258423
1740869616.0889182,152.93994201026803,0.8716178807073628,0.08575965489474859,0.16210093671526565,1.3907064415015409,2.801288366317749
1740869616.1226842,152.8237881727564,0.9255603157994453,0.09781839470205267,0.18752445084032254,1.378710773433814,2.835054397583008
1740869616.157211,152.7098453650703,0.9756893722576189,0.11045122653371689,0.21469768647283816,1.3665026409242176,2.8695812225341797
1740869616.191271,152.6006116174907,1.0215342104008367,0.1235701014662961,0.24349422444123714,1.3540990486569977,2.9036412239074707
1740869616.225453,152.50903578471664,1.058507791104566,0.13708851597382252,0.27379671324472604,1.341686496103324,2.9378230571746826
1740869616.2596931,152.43513221716296,1.0874743964954365,0.15093326206880406,0.3055514045003194,1.330154246567871,2.9720633029937744
1740869616.2931085,152.37413451175877,1.1108429085272833,0.164993292201156,0.3385513871733349,1.319559365175056,3.005478620529175
1740869616.327761,152.33077979782763,1.1271736386772833,0.1791490379831242,0.3725334754307647,1.309826485267644,3.040131092071533
1740869616.3613572,152.30870649650439,1.135402933532145,0.1932811960706387,0.407205297168398,1.3008860926855972,3.0737273693084717
1740869616.39601,152.31038786539665,1.13477807165065,0.20727408140485698,0.4422531034865361,1.2926740248551318,3.108380079269409
1740869616.4296625,152.3371195063987,1.1247995924644798,0.22101819105317766,0.4773482883207744,1.2851310465750359,3.1420326232910156
1740869616.4638705,152.3889848767263,1.105196719959628,0.2344121514764525,0.5121530088258245,1.2782024848096505,3.1762406826019287
1740869616.4976988,152.46453481444948,1.0760386133564936,0.2473646827096649,0.5463278542858389,1.2718379135969289,3.210068941116333
1740869616.5321503,152.560748556825,1.0377829136154508,0.2597968754646498,0.5795436015288977,1.265990886936491,3.244520425796509
1740869616.565578,152.67338429362385,0.9912170751028168,0.2716438608463468,0.6114927571577662,1.2606187026585158,3.2779481410980225
1740869616.599779,152.79740515621566,0.9373962275095481,0.2828556484177848,0.6418993432913366,1.2556821754918146,3.3121490478515625
1740869616.6332653,152.92742596854274,0.8775838806214415,0.29339722296550197,0.6705268344600587,1.2511454075502588,3.345635414123535
1740869616.6678135,153.05814945858415,0.8131925376774224,0.30324799374991585,0.6971841498924255,1.2469755552041846,3.380183696746826
1740869616.701781,153.18476038298274,0.7457213529284386,0.3124006955508688,0.7217296042421196,1.2431425955601028,3.414151191711426
1740869616.7352586,153.30324171882702,0.676691829886379,0.32085985359831704,0.744072765868089,1.2396190948431056,3.4476287364959717
1740869616.7698102,153.41058219689052,0.6075858338420946,0.3286399388578749,0.7641742587657352,1.2363799806899582,3.48218035697937
1740869616.803259,153.50486146053328,0.5397903483898158,0.3357633497662544,0.782043653056193,1.233402322071742,3.5156290531158447
1740869616.837808,153.58521914847188,0.47455179767116884,0.342258356738155,0.7977356956389188,1.230665121769953,3.550178050994873
1740869616.871664,153.6517297330358,0.4129411092792704,0.3481571347150634,0.8113452153598328,1.2281491257246648,3.5840342044830322
1740869616.9055464,153.70521375231075,0.35582941386261957,0.3534939877628257,0.8230010817820773,1.2258366518511759,3.6179165840148926
1740869616.9394884,153.74701839932465,0.3038732890966061,0.35830384160540074,0.8328596000514823,1.2237114390670454,3.6518585681915283
1740869616.9735763,153.7787973948647,0.25750788987415846,0.3626210493568572,0.8410976928315599,1.221758515764672,3.685946464538574
1740869617.0077028,153.80231343678142,0.21694652513030477,0.3664785265843059,0.8479061660365338,1.2199640859231888,3.7200729846954346
1740869617.041517,153.8192783248885,0.18218671737407197,0.36990720699316704,0.8534832914760078,1.2183154304622053,3.753887176513672
1740869617.0757258,153.83123785938963,0.15302587115426225,0.37293579082138495,0.8580288775377358,1.2168008212367711,3.7880959510803223
1740869617.109704,153.83950192971326,0.12909383763309706,0.3755907446092903,0.8617389455792716,1.215409445170372,3.8220741748809814
1740869617.1436594,153.84511533240052,0.10991192239361024,0.3778965027856452,0.8648010874965952,1.2141313363218398,3.856029510498047
1740869617.17766,153.84886179460082,0.09498204770167597,0.3798758175973259,0.8673905484765952,1.2129573140882346,3.8900301456451416
1740869617.2115147,153.8512921958466,0.08388982643768404,0.381550203450884,0.8696670558196536,1.2118789261804934,3.923884868621826
1740869617.2454276,153.8527677531439,0.07637455156367726,0.382940424032162,0.871772396918532,1.210888395415195,3.9577977657318115
1740869617.2795825,153.8535096464596,0.07230177461371451,0.3840669750965721,0.8738287343086402,1.209978569709383,3.991952657699585
1740869617.313632,153.85364792933265,0.07151702835091601,0.3849505221480723,0.8759376313473792,1.2091428749300324,4.0260021686553955
1740869617.3475225,153.8532643389082,0.07367333522481459,0.38561225993507353,0.8781797477727425,1.208375270433743,4.059892654418945
1740869617.3813124,153.8524255617708,0.07818168772225005,0.38607416933076755,0.8806151503054044,1.2076702072435042,4.093682527542114
1740869617.4155395,153.8512054167897,0.08431097584485192,0.3863591562247517,0.8832841703998792,1.2070225888612878,4.1279096603393555
1740869617.4502945,153.84969609566602,0.09132613635722152,0.3864910660005279,0.8862087302839455,1.2064277347233578,4.1626646518707275
1740869617.4846551,153.84800990981577,0.09857538738379827,0.3864945755090211,0.8893940505274578,1.2058813462849964,4.197025299072266
1740869617.5185025,153.8462738479223,0.10552068767884262,0.3863949717585455,0.8928306481899656,1.205379475686386,4.230872631072998
1740869617.5527685,153.84461964057363,0.11173817093179757,0.3862178325392273,0.8964965342960804,1.2049184969124749,4.265138626098633
1740869617.5862756,153.84317200423413,0.11690867599886996,0.38598862873514933,0.9003595227228997,1.2044950793244493,4.298645734786987
1740869617.6207902,153.8420373863523,0.1208068408953906,0.3857322711249455,0.9043795689658805,1.2041061634135384,4.333160400390625
1740869617.6543734,153.84129496923796,0.12329096377915272,0.38547262609939625,0.9085110659062609,1.2037489386112692,4.366743564605713
1740869617.6886997,153.84099102738904,0.1242936551321273,0.3852320250586093,0.9127050338277717,1.203420822983852,4.40106987953186
1740869617.7221005,153.84113707263978,0.1238128695882963,0.38503079144404256,0.9169111527952629,1.203119444640767,4.4344706535339355
1740869617.7564476,153.84171164208237,0.12190300048864439,0.3848868075706005,0.9210795965282262,1.2028426246966355,4.468817710876465
1740869617.790164,153.8426651365008,0.11866590068274245,0.3848151408079457,0.9251626376525677,1.2025883616387687,4.5025341510772705
1740869617.8246381,153.84392682715333,0.11424183618434722,0.3848277453736146,0.9291160044097942,1.2023548169682292,4.537008285522461
1740869617.8586683,153.84541301845192,0.10880046782938495,0.38493325220370533,0.9328999783630308,1.2021403019979862,4.571038484573364
1740869617.8927903,153.84703536771823,0.10253199947231817,0.3851368552298594,0.9364802312469335,1.2019432657065665,4.605160474777222
1740869617.926628,153.8487084923347,0.09563864124187367,0.38544029809513575,0.9398284067781517,1.2017622835586297,4.63899827003479
1740869617.960748,153.8503562034188,0.08832652170631729,0.38584196107418905,0.9429224599023063,1.201596047214845,4.6731181144714355
1740869617.9959788,153.85191595540167,0.08079814955613575,0.3863370439104574,0.9457467715380582,1.2014433550622525,4.708348989486694
1740869618.0300264,153.85334135642742,0.07324547907048996,0.38691783661578105,0.9482920613373156,1.201303103503162,4.742396593093872
1740869618.063911,153.85460281488128,0.06584358219071622,0.38757406714001935,0.9505551242844182,1.2011742789459743,4.776281118392944
1740869618.0978398,153.8556865803937,0.05874488869535693,0.38829331231723174,0.9525384191108562,1.2010559504454434,4.8102099895477295
1740869618.1321115,153.85659256060907,0.05207395336789486,0.3890614566961932,0.9542495375495711,1.2009472629432414,4.844481706619263
1740869618.1660454,153.85733135441893,0.045922791314156726,0.389863182789355,0.9557005834780806,1.200847431062564,4.878415584564209
1740869618.199871,153.8579209429078,0.040347043757544145,0.3906824759100959,0.9569074901212891,1.200755733413147,4.912241220474243
1740869618.2340848,153.85838343164363,0.03536361391137621,0.39150312706583695,0.9578893018470959,1.200671507365643,4.946455001831055
1740869618.2682295,153.85874215647635,0.030950835619277816,0.3923092182634573,0.9586674448488588,1.2005941442568937,4.980599641799927
1740869618.302298,153.8590193652037,0.027052390814382012,0.39308557597729255,0.9592650083286982,1.2005230849902435,5.014668226242065
1740869618.336197,153.85923458396385,0.023585658282597923,0.3938181803342512,0.9597060548272714,1.200457815997709,5.048567056655884
1740869618.3701315,153.85940368224985,0.02045383854205482,0.39449451968754723,0.9600149752269934,1.2003978655334435,5.082501649856567
1740869618.404286,153.85953857289778,0.017559638775804326,0.39510388258287754,0.9602159008059123,1.2003428002704974,5.116656064987183
1740869618.4382918,153.85964742846843,0.014817551586098182,0.3956375815740246,0.9603321816375311,1.2002922221753145,5.150661945343018
1740869618.472252,153.8597352647518,0.012162403706950464,0.39608910582860374,0.9603859376970406,1.200245765636725,5.184622049331665
1740869618.5057335,153.85980473427117,0.009553493104425154,0.39645420189455177,0.9603976863080217,1.2002030948282678,5.218103647232056
1740869618.5396552,153.8598569839426,0.006975604867830522,0.3967308842967273,0.9603860470912132,1.2001639012846297,5.252025365829468
1740869618.5735674,153.85989245634983,0.0044420466137187675,0.3969193797323755,0.9603675233903921,1.2001279016746935,5.285937547683716
1740869618.6078303,153.8599115477452,0.0020404471224118206,0.39702201047657076,0.9603563572698954,1.2000948357552301,5.320200443267822
1740869618.6419916,153.85991507241437,0.0011354469246618547,0.3970430241488179,0.9603644536136298,1.200064464490645,5.3543617725372314
1740869618.676387,153.85990451809246,0.003145760108782915,0.3969883781980245,0.9604013676070655,1.2000365683254182,5.388757228851318
1740869618.7100267,153.8598821051025,0.005307824089204982,0.39686548831750107,0.9604743489439171,1.2000109455969508,5.422396898269653
1740869618.7441492,153.8598506834032,0.0073346541119569475,0.3966829505009862,0.9605884354528705,1.1999874110775404,5.456519365310669
1740869618.7779052,153.85981351733653,0.00917095747453367,0.3964502466045836,0.96074658846544,1.1999657946350764,5.4902753829956055
1740869618.812515,153.85977400987363,0.01078544591103594,0.3961774431092701,0.9609498621174533,1.1999459400028796,5.524885177612305
1740869618.845815,153.85973541585182,0.012157336663474693,0.39587489231531786,0.9611975988638002,1.199927703649848,5.55818510055542
1740869618.8802373,153.85970058565013,0.013274286763022133,0.3955529444821009,0.9614876437567245,1.1999109537427641,5.592607498168945
1740869618.9142246,153.85967176917453,0.01413181890670036,0.3952216784980849,0.9618165704592283,1.199895569193277,5.62659478187561
1740869618.9487233,153.85965049708477,0.014732859781851041,0.3948906575731455,0.9621799125047015,1.19988143878263,5.661093473434448
1740869618.9821668,153.8596375436943,0.015087133494939758,0.3945687152366485,0.9625723939409412,1.199868460357816,5.694536924362183
1740869619.0167723,153.8596329652868,0.01521037917297158,0.3942637756472587,0.9629881541829478,1.1998565400932921,5.729142427444458
1740869619.05106,153.85963619963715,0.01512341815697455,0.393982710919515,0.9634209626189604,1.1998455918129103,5.763430118560791
1740869619.0849216,153.8596462076965,0.014851109828357642,0.3937312368898215,0.9638644192460124,1.1998355363671338,5.7972917556762695
1740869619.1182714,153.85966163668064,0.014421235582156917,0.39351384751853585,0.9643121383361177,1.1998263010610213,5.830641508102417
1740869619.1528661,153.859680984797,0.013863346291696414,0.39333378698815263,0.9647579128365402,1.199817819128835,5.865236282348633
1740869619.1863651,153.85970275093268,0.013207603000646207,0.3931930575375894,0.9651958578750301,1.1998100292514648,5.898735284805298
1740869619.220406,153.85972555706294,0.01248363551693873,0.3930924601907803,0.9656205323637671,1.1998028751131826,5.932776212692261
1740869619.254264,153.8597482361563,0.011719441141000738,0.39303166480962587,0.9660270382669097,1.1997963049945306,5.966634273529053
1740869619.2890058,153.85976988327943,0.010940348447711953,0.39300930533623407,0.9664110976111846,1.1997902713983941,6.001375913619995
1740869619.3224113,153.85978987188824,0.010168081348130185,0.3930230956908825,0.9667691077738165,1.1997847307065774,6.034781455993652
1740869619.3564665,153.85980784057188,0.00941997744639517,0.39306996155832996,0.9670981759760034,1.1997796428644005,6.068836688995361
1740869619.3904686,153.85982365761265,0.008708438363595685,0.3931461832191692,0.9673961342430244,1.199774971091055,6.102838754653931
1740869619.4249406,153.85983737161814,0.008040707319339264,0.3932475446537462,0.9676615363651907,1.1997706816136247,6.137310743331909
1740869619.4588225,153.85984915630615,0.00741906336609063,0.39336948434913993,0.967893638609263,1.1997667434228605,6.171192646026611
1740869619.4929078,153.8598592564987,0.006841476438026924,0.3935072435574675,0.968092366090495,1.1997631280489522,6.205277919769287
1740869619.5266025,153.8598679407844,0.006302683183056984,0.39365600816706153,0.9682582668244792,1.1997598093556765,6.2389726638793945
1740869619.5610337,153.85987546443056,0.005795546777849047,0.3938110408364925,0.9683924555391605,1.199756763351434,6.273403882980347
1740869619.5944722,153.85988204423222,0.00531249802202431,0.39396780058419145,0.968496549344722,1.1997539680158142,6.30684232711792
1740869619.6291518,153.8598878452861,0.004846853679704249,0.3941220476030646,0.968572597336565,1.199751403140424,6.341521978378296
1740869619.6626122,153.85989297833245,0.004393872422570196,0.39426993166038876,0.9686230061484761,1.1997490501828323,6.3749823570251465
1740869619.6968877,153.85989750539042,0.003951509457593524,0.39440806303018533,0.9686504633833604,1.1997468921325656,6.409257888793945
1740869619.7305503,153.85990145094678,0.003520930747940952,0.3945335654717373,0.9686578607317458,1.1997449133881823,6.442920446395874
1740869619.7652097,153.85990481590298,0.0031069202609293606,0.39464411129960714,0.9686482184476548,1.199743099644525,6.477579832077026
1740869619.7986915,153.8599075917659,0.0027183355681683475,0.39473793907537785,0.9686246126913509,1.199741437789343,6.511061668395996
1740869619.832834,153.85990977308177,0.0023686662662575526,0.39481385487981857,0.9685901070728727,1.199739915808525,6.545204162597656
1740869619.8668373,153.8599113667581,0.0020762973726774917,0.3948712184891711,0.968547689542971,1.1997385226992512,6.579207420349121
1740869619.9011648,153.8599123975897,0.0018629057561972895,0.39490991607616405,0.9685002155829231,1.1997372483904511,6.613534927368164
1740869619.935283,153.85991290992052,0.0017471799716657465,0.3949303212829415,0.9684503584453567,1.1997360836699784,6.647653102874756
1740869619.9697962,153.85991296587298,0.0017340736679673308,0.39493324666932417,0.9684005669983282,1.199735020117986,6.682166337966919
1740869620.0031924,153.85991264092453,0.0018088644224894983,0.39491988762765123,0.9683530315278824,1.1997340500460194,6.715562582015991
1740869620.0376334,153.85991201779603,0.0019442532824754369,0.3948917608786373,0.9683096576634818,1.199733166441406,6.7500035762786865
1740869620.0711277,153.85991117965014,0.002112720624475655,0.39485063962639566,0.9682720484090812,1.1997323629165133,6.7834978103637695
1740869620.1057742,153.85991020350266,0.0022933798649226204,0.39479848736143175,0.9682414940930476,1.1997316336625492,6.81814432144165
1740869620.1394906,153.85990915456668,0.0024728427674571406,0.39473739216525744,0.9682189698950792,1.199730973407547,6.851860761642456
1740869620.1735501,153.85990808200765,0.002643780776050206,0.3946695031971857,0.9682051404699564,1.199730377378242,6.885920286178589
1740869620.2086751,153.85990701633858,0.002803316856401812,0.3945969708410242,0.9682003710680771,1.1997298412655713,6.921045303344727
1740869620.242515,153.85990596844806,0.0029517956999422974,0.3945218917649944,0.9682047444527744,1.1997293611935325,6.954885244369507
1740869620.2764554,153.85990493006,0.003091902781698855,0.3944462599103264,0.9682180828352382,1.1997289336911892,6.988825559616089
1740869620.3101974,153.85990387528636,0.0032280010729125886,0.3943719241802464,0.9682399739900753,1.1997285556676087,7.022567510604858
1740869620.3446124,153.8599027628555,0.0033655813419618506,0.3943005533576616,0.9682698006762758,1.1997282243895488,7.056982517242432
1740869620.378074,153.8599015385807,0.003510767849399835,0.3942336085249111,0.9683067724381296,1.1997279374617333,7.090444087982178
1740869620.412422,153.8599001376638,0.0036698625821834497,0.3941723230276628,0.9683499588778735,1.199727692809561,7.124792098999023
1740869620.4461148,153.85989848648555,0.0038489445538207995,0.39411768988527124,0.9683983236398589,1.1997274886641334,7.158484935760498
1740869620.4800901,153.85989650362086,0.004053558949625184,0.39407045629811255,0.9684507582795195,1.1997273235494779,7.192460298538208
1740869620.5139558,153.85989409992527,0.004288529571662123,0.39403112473245305,0.9685061152423002,1.1997271962718814,7.226325988769531
1740869620.5487037,153.85989117760658,0.004557911907022622,0.39399996011561456,0.9685632393730873,1.199727105911255,7.26107382774353
1740869620.5821397,153.85988762826508,0.004865076202322255,0.3939770024289894,0.9686209973459525,1.1997270518144683,7.2945098876953125
1740869620.6164274,153.85988333185065,0.005212734954522412,0.39396208391538845,0.9686783044733678,1.1997270647868354,7.3287975788116455
1740869620.6501198,153.859878673175,0.005565220294181518,0.3939548552819677,0.9687341473089276,1.1997348706310809,7.362489938735962
1740869620.6842363,153.85987405609788,0.005893796731645022,0.39395480242576414,0.9687876048625534,1.1997556461268892,7.3966064453125
1740869620.7180018,153.85986952959277,0.006199044775798949,0.3939612703775478,0.9688378665396795,1.1997883319617455,7.430371999740601
1740869620.7520618,153.85986513144599,0.0064818831845392085,0.39397349543589655,0.9688842443670876,1.1998319553527568,7.464432001113892
1740869620.785957,153.85986088981886,0.006743428907339188,0.39399063345974306,0.9689261819082321,1.1998856229745956,7.498327255249023
1740869620.8205044,153.8595194725867,0.017997753922495488,0.394011777519016,0.9689632040726539,1.2000151993343033,7.532874584197998
1740869620.854236,153.85665075028209,0.051616053906249286,0.3940293290092468,0.9689886991249161,1.2010609873191702,7.566606044769287
1740869620.888884,153.85155892780358,0.08258191408295364,0.3940010526671773,0.9689658633265144,1.2032010452648993,7.601254224777222
1740869620.9223778,153.84470851742913,0.1114129260277288,0.39384482424570233,0.9688200827130127,1.2063464227485092,7.6347479820251465
1740869620.9566112,153.8362678004578,0.13895027997182266,0.39344778754123444,0.9684442347203576,1.2104163018999126,7.668981313705444
1740869620.9903495,153.82602449524532,0.16636544167474973,0.3926745731495743,0.9677043334129816,1.215337918709859,7.702719688415527
1740869621.0245047,153.81336929819554,0.19499590641404865,0.3913759921158811,0.9664465389426814,1.221046171093331,7.73687481880188
1740869621.058644,153.79745978527797,0.2259128212508907,0.3893981486748902,0.9645054641688436,1.2274792804607277,7.771014213562012
1740869621.0927284,153.77704696392516,0.2602755580141012,0.3865901110858548,0.9617118472016865,1.234577802360973,7.805098533630371
1740869621.1265724,153.75059835175233,0.2990077002625836,0.38280954287511976,0.9578987398520606,1.2422870695663002,7.838942527770996
1740869621.161101,153.7164380989804,0.342648448914482,0.37792669190051165,0.9529063600955692,1.2505569312878317,7.873471260070801
1740869621.1947265,153.67295013752374,0.3912712496961088,0.37182815174565637,0.946586991380767,1.2593414026990761,7.90709662437439
1740869621.2287433,153.61881267210697,0.4444897092116495,0.3644208379580748,0.9388104080884802,1.2685983339756648,7.941113471984863
1740869621.2631931,153.55320182510022,0.5015488579715875,0.3556349492780983,0.929468424779575,1.278289104455988,7.975563287734985
1740869621.2971492,153.4759308789754,0.5614504468737237,0.345425723965226,0.9184782306067615,1.2883783428444477,8.009519338607788
1740869621.3312795,153.38750989094817,0.6230734486905319,0.33377406156604866,0.9057844695258949,1.2988336654502834,8.043649673461914
1740869621.3650057,153.28913025736227,0.6852693247076727,0.32068610955598487,0.8913600797400465,1.3096254249529067,8.077375888824463
