timestamp,power(W),velocity(m/s),position_x,position_y,position_z,mission_duration(s)
1740604251.3314445,153.8596483525793,0.014792097747076852,0.25370899117520235,-1.6222962964482712,1.5747678420932614,6.527581214904785
1740604251.3654869,153.85964737809564,0.014818937804854456,0.2541313940884305,-1.622570360121831,1.5747778637861212,6.561623573303223
1740604251.3994522,153.85965265673445,0.014672961834409444,0.25453684541512295,-1.6228652680764748,1.5747870706118903,6.59558892250061
1740604251.4334812,153.85966332411593,0.014373441370468365,0.2549190330219884,-1.623177702565845,1.574795529128226,6.629617929458618
1740604251.4674387,153.85967830868614,0.013941840235439195,0.2552726081837287,-1.6235039069790367,1.574803300483132,6.6635754108428955
1740604251.501447,153.85969644260894,0.013400954464378572,0.25559325656811044,-1.623839822274386,1.5748104408571062,6.6975836753845215
1740604251.5359433,153.8597165626341,0.012774058694931313,0.2558777353451058,-1.6241812178853567,1.5748170018693572,6.732079982757568
1740604251.5697794,153.85973759324492,0.012084083297361879,0.25612387826728183,-1.6245238149683312,1.5748230309510358,6.765916109085083
1740604251.603818,153.85975860742315,0.011352845743347582,0.2563305712950176,-1.6248634001543882,1.574828571688153,6.799954652786255
1740604251.637824,153.85977886340672,0.010600359750112111,0.25649770192925414,-1.6251959282705744,1.5748336641366736,6.833960771560669
1740604251.6716485,153.85979781850057,0.00984424730174957,0.25662608586211266,-1.6255176128063435,1.574838345112052,6.867785215377808
1740604251.7056136,153.85981512310417,0.009099281734438379,0.25671737486221047,-1.6258250032133874,1.5748426484553155,6.901750326156616
1740604251.7396653,153.85983059950536,0.00837709358737314,0.25677394998126557,-1.6261150484374807,1.5748466052776264,6.935801982879639
1740604251.7736378,153.85984421063938,0.007686072417423688,0.25679880420955076,-1.6263851463846815,1.5748502441850953,6.969774484634399
1740604251.8075876,153.8598560239884,0.007031493739137841,0.2567954186308685,-1.626633179316856,1.57485359148549,7.0037243366241455
1740604251.841584,153.85986617522886,0.0064158874698198145,0.25676763594619795,-1.6268575354485943,1.5748566713783425,7.037720680236816
1740604251.8755515,153.85987483528697,0.005839642192853723,0.25671953496396993,-1.6270571172751245,1.5748595061298274,7.071688175201416
1740604251.9098063,153.85988218331505,0.005301812484339113,0.25665530931009145,-1.627231337394943,1.5748621162337038,7.105942964553833
1740604251.9437115,153.85988838691446,0.004801073282466335,0.2565791532088957,-1.6273801027982029,1.5748645205594567,7.139848232269287
1740604251.9779325,153.8598935898475,0.00433675461012939,0.25649515674366313,-1.6275037887694934,1.5748667364887363,7.174069166183472
1740604252.011999,153.8598979065965,0.0039098920324096885,0.2564072125382407,-1.6276032036992156,1.574868780041056,7.208135604858398
1740604252.0461457,153.85990142250267,0.0035242231025808864,0.2563189353247176,-1.627679546209594,1.5748706659896639,7.242282390594482
1740604252.0802205,153.85990419786756,0.0031869951365577163,0.25623359538989776,-1.6277343560785356,1.5748724079684104,7.276357173919678
1740604252.1139653,153.8599062743011,0.002909241639828828,0.25615406642796945,-1.6277694605006414,1.574874018570376,7.3101019859313965
1740604252.1481464,153.85990768174386,0.002704805910290883,0.2560827878546541,-1.6277869172807415,1.5748755094389684,7.344283103942871
1740604252.1822193,153.85990844488734,0.0025872116158026626,0.2560217413141507,-1.627788956407129,1.5748768913521354,7.378355979919434
1740604252.2160056,153.85990858800903,0.002564557345277052,0.2559724407676613,-1.62777792138455,1.5748781743002997,7.412142276763916
1740604252.2500377,153.85990813771681,0.002635175203418511,0.2559359350420744,-1.627756211780537,1.5748793675585842,7.446174383163452
1740604252.2841134,153.85990712348115,0.0027876899170187134,0.25591282179192026,-1.6277262280977847,1.5748804797538316,7.480250120162964
1740604252.3181577,153.85990557604106,0.003005509990812785,0.255903271716168,-1.627690319966979,1.5748815189269318,7.514294385910034
1740604252.3524473,153.85990352409107,0.003272060169008036,0.2559070613653518,-1.6276507386692407,1.5748824925908924,7.548583984375
1740604252.3865378,153.8599009897733,0.003573936841985273,0.25592361310808565,-1.6276095948031248,1.5748834077850964,7.582674503326416
1740604252.4205697,153.85989798350053,0.0039018640194542014,0.2559520407925727,-1.6275688217802706,1.5748842711261275,7.616706371307373
1740604252.4544754,153.859894498634,0.004250452900891354,0.2559911993196104,-1.6275301456190718,1.5748850888555554,7.650612115859985
1740604252.4884636,153.85989050640512,0.004617565307451833,0.2560397366668056,-1.6274950614365926,1.5748858668850239,7.684600353240967
1740604252.522564,153.8598859513251,0.005003646219507106,0.25609614693786625,-1.6274648168662085,1.574886610838971,7.718700647354126
1740604252.5565746,153.85988077181608,0.005409276171865073,0.2561588230734265,-1.6274404025241938,1.5748877226555538,7.752711296081543
1740604252.590408,153.8584571081456,0.03450336296008021,0.2562272720799781,-1.6274217746011306,1.5753342474064218,7.7865447998046875
1740604252.6242828,153.85441928043062,0.06697133800568149,0.2563192124245192,-1.6273896132256127,1.576919586512706,7.820419549942017
1740604252.6583111,153.8484063346098,0.0969197773900947,0.2564896786249297,-1.6272822965412554,1.5795553595077685,7.854447841644287
1740604252.6923277,153.8407384723806,0.12512072265930155,0.25682561504724183,-1.626999267521993,1.5831563955294312,7.888464450836182
1740604252.7262702,153.8314131121902,0.15255723787194767,0.25743766842285387,-1.62640749615494,1.5876457300723266,7.922406911849976
1740604252.7601457,153.82002264011194,0.18050900567605602,0.2584525863591464,-1.6253483139901392,1.5929543822736247,7.956282377243042
1740604252.7942219,153.80584482282129,0.21018362249340783,0.26000491366263,-1.6236460592584283,1.5990197711282734,7.990358591079712
1740604252.8281631,153.78787025341694,0.24265973434454707,0.262229172319623,-1.621117128493855,1.605780800947055,8.02429986000061
1740604252.8620708,153.76470414003208,0.2790168824407446,0.2652538952024537,-1.6175775885247632,1.6131803220848944,8.058207511901855
1740604252.896291,153.7347364661264,0.32000763218320166,0.26919738909082547,-1.6128491831377367,1.6211658877156705,8.092427730560303
